2295.0,2.73311281204224,0.0044290516525507,2.83122277259827,0.00576223013922572,2.88043117523193,-0.00328329112380743,2.87994933128357,0.00688329664990306,2.87693238258362,0.00795100536197424,2.9139552116394,-0.000561560911592096,2.93300223350525,0.00664303451776505,2.93286371231079,0.00853503309190273
2295.2,2.73338985001255,0.000547004093439898,2.82730190923568,0.0067653662229424,2.88458697996324,-0.00193959874438234,2.87958645387423,0.00528265380517945,2.87631927733012,0.00617053026065705,2.91492437418242,-0.00162797059247328,2.93621662652587,0.010874399424332,2.936579972079,0.00988461979756916
2295.4,2.73179642549607,-0.000953594392567981,2.82757586759039,0.00359569005481406,2.88285464057189,-0.00379967002883841,2.87812006421846,0.00669940109649044,2.87795948040506,0.00635027192345779,2.91418587159489,-0.00294160547694644,2.9289570268581,0.00869824998838004,2.93448681123213,0.00956195431732842
2295.6,2.73472395052906,0.00121976081219848,2.83159237487295,0.00784377343209843,2.88238120498096,-0.00226859449499556,2.87839438073929,0.00174470941939203,2.8778356959518,0.00513824338655337,2.91659208193377,-0.00163839260453294,2.92954711855505,0.00930551433115872,2.93079554378034,0.00749169239534265
2295.8,2.73248627730678,0.00224296866571345,2.83184892757452,0.00318206898743101,2.88361628861758,-0.00222424639659955,2.8818715118983,0.0021735687498968,2.88077391333702,0.0040542644794295,2.913241805478,-0.00113873497040915,2.92757518406457,0.0116395204067861,2.92879189561405,0.00648793234265512
2296.0,2.7333095290036,-0.000713005138095468,2.83029665710358,0.00595936644822359,2.88461630898581,-0.000992398359812796,2.88002249637693,0.00275694369338453,2.87867804996248,0.00555728375911713,2.91340098897719,-0.00424762815237045,2.92932138477144,0.00837740208953619,2.93353936472836,0.00746018998324871
2296.2,2.73141517604897,0.00118617853149772,2.83074661098683,0.00794707518070936,2.88294383379166,-0.00417927047237754,2.8775550338022,0.00495220627635717,2.87633378133727,0.0039297491312027,2.91343162859802,-0.00242391787469387,2.93014631181058,0.00929881166666746,2.93490875336582,0.00476446002721787
2296.4,2.72824205557796,-0.00181050169195663,2.82978376608717,0.00608983821733345,2.8825381847532,-0.00110137878529856,2.88291295430108,0.00461221622488886,2.87486904645712,0.00362163427372408,2.91371948046536,-0.00492059555404807,2.92941949673255,0.00908919341765074,2.92970629900406,0.0109502967645343
2296.6,2.73349004264707,0.00231823614864815,2.82928419956707,0.00523547314936953,2.88357421783666,-0.00482561020588325,2.88210351200396,0.00646386646214901,2.87817181430257,0.0061040559476747,2.91185832419725,-0.00145621633978622,2.92951465901044,0.00937744952468836,2.93454320611044,0.0072336916020625
2296.8,2.73390169365373,0.00219289023990228,2.82923218492728,0.00116904156429619,2.8814588900658,-0.00265800320681553,2.87929787549683,0.00661525118734178,2.87770197673752,0.00327234980905423,2.91173308986978,-0.00052459630401376,2.93181474352586,0.00934954105942708,2.93430420667116,0.0104756701654039
2297.0,2.73371511532817,0.00143234401043872,2.82968898341643,0.000301212852793951,2.8801065944461,-0.00300387172388783,2.88004838200885,0.000854951019925107,2.87746288658787,0.00567191149207031,2.91346076363811,-0.00131386383932658,2.92652574730783,0.0121380678681015,2.93334943264203,0.00963634266948474
2297.2,2.73180890083313,6.70549998176284E-05,2.82567691802979,0.00508370157331228,2.87871336936951,-0.00371121265925467,2.87958455085754,0.00906053464859724,2.8814914226532,0.00640654191374779,2.914710521698,0.00149317039176822,2.93107914924622,0.00994005147367716,2.93556094169617,0.00522700184956193
2297.4,2.73536145385813,0.00128810039554046,2.8260383348302,0.00185192378127773,2.8832696314521,-0.00543505518114333,2.87751380510572,0.00305601821554817,2.87845752740958,0.00014413404672815,2.9101829219083,-0.00304571082045263,2.9311903196149,0.0110198991280411,2.93362280433286,0.00855872663866428
2297.6,2.73097140626575,0.00311750126225056,2.82749825749257,0.00425237046287133,2.87969801541067,-0.00115025009723699,2.88056728529889,0.00297376335509746,2.88066764254115,0.00576209821518934,2.91254504396877,-0.00128770747945973,2.927248856499,0.00880522600289975,2.93502826695884,0.00904545968125716
2297.8,2.72986863332966,-0.00112717426687026,2.83209979462077,0.00257841982783228,2.87950428830327,-0.00149745391851322,2.87861140763149,0.00477599829898489,2.87949913029603,0.000561150990301134,2.91620466316208,-0.00189660777227755,2.92750172162252,0.0121222009859381,2.93546553299939,0.0104331734801087
2298.0,2.73156223658453,0.00264447651522639,2.8275230978129,0.00721247397609721,2.88188504627379,-1.01843666734215E-05,2.878453665979,0.00717392732545691,2.8793753411366,0.000413493556129949,2.91398134128509,-0.00470364044215168,2.93002951317074,0.0135021642685812,2.93734477644901,0.0087158598043018
2298.2,2.73321918692413,0.00164702416726845,2.82937208635589,0.0054502186143214,2.88264526494398,-0.00227592474451967,2.88061501426762,0.00707632779221213,2.87881928832113,0.00619830132222459,2.91606074257533,-0.00130928882269409,2.9300441314634,0.0112605515410413,2.93659268519812,0.00568601391928755
2298.4,2.73322343826294,0.00422398885712028,2.82807731628418,0.00656805839389563,2.87989640235901,-0.00182386010419577,2.88130712509155,0.00682495906949043,2.87755513191223,0.00411285040900111,2.91268944740295,-0.00298167346045375,2.9335765838623,0.0141938691958785,2.9320240020752,0.00877389591187239
2298.6,2.73484156486195,-0.000609627642842677,2.82874679677802,0.00426690968531692,2.88136860147937,-0.00193857504089011,2.87748081730596,0.00542273693109627,2.87989772617094,0.00640463575086776,2.9172030947619,-0.00326358054899543,2.93136934262727,0.00856083637591464,2.93346259792752,0.0090922047318438
2298.8,2.73430536568002,-0.000646596779682034,2.82720866160418,0.00320478034230858,2.87865560184144,-0.00492650107313663,2.87483661398804,0.00768714705197743,2.88010726224628,0.0028133876341927,2.91355961453962,-0.000351579273877107,2.93377814989859,0.0135852992245054,2.93206725094856,0.00706927944977473
2299.0,2.73504074003762,-0.000716297485620427,2.82646429682074,0.00215665845615588,2.88076304859058,-0.0035176217397384,2.87222526652551,0.00379584960809857,2.8790909248199,0.00582330792960527,2.9127504275402,0.000387923653033616,2.92971919248132,0.0136113988635322,2.93345748217496,0.00674763686762715
2299.2,2.73043827451544,-0.00542979952634115,2.83215157313772,0.0028280363941275,2.87934472182315,-0.00266576685590653,2.88003841108454,0.00543096585293509,2.87988593526614,0.00442508656813917,2.91549701432189,0.000980920930267222,2.92700335523527,0.00968797398163957,2.93441199068472,0.00787429380042527
2299.4,2.73398535549262,0.000182997747340723,2.82623376772427,0.00291172740350291,2.88110686577673,-0.00366219872653231,2.88076035268582,0.00893296939702352,2.87943266667476,0.003333026155148,2.91567356847226,4.90037904323921E-05,2.92701358199103,0.0107597114881387,2.93481410890783,0.00557436252274057
2299.6,2.73209118843079,0.000490496551884681,2.82925271987915,0.00831598678483485,2.87750744819641,0.000497417565295192,2.87997484207153,0.00303243777384784,2.88135457038879,0.00620825286102948,2.90935492515564,-0.00845062008235073,2.92973828315735,0.0139571792932909,2.93518328666687,0.00870009909023662
2299.8,2.73234792992215,0.00273753647223403,2.82857513648715,0.00335289369385154,2.8798302254787,-0.00329848459005968,2.87986032093486,0.00187023762121351,2.87870498888722,0.00283339296056416,2.91796146789664,-0.00201759812471367,2.92843385947863,0.00740851051716211,2.93262518241471,0.00912620194632096
2300.0,2.73513788934801,0.00317860553323321,2.83122108682088,0.00639337376369801,2.87959586926156,-0.00323614366048645,2.87887591555592,0.00460804998386504,2.8761389363527,0.00228743898097274,2.90972143628402,-0.000172613573112188,2.93171286625822,0.0122615067215701,2.93218966238776,0.00791456904088001
2300.2,2.73188532001599,-0.000327559883425926,2.82868831794869,0.00575528489982445,2.88017328915843,-0.0061830819100698,2.88158112033919,0.00548401742025877,2.87717519101862,0.00192950663540545,2.9117500658621,-0.0023009676741703,2.92466948391704,0.0105824623840107,2.93366861217001,0.00689274177753487
2300.4,2.73297982035224,0.00276279762159947,2.82715089642222,0.00236190927910317,2.88135787205514,-0.00216833765802368,2.87873031823975,0.00780325460693196,2.87690622995711,0.00751602978382091,2.91853318196568,-0.000115626118857613,2.92940733403612,0.00936182958638316,2.93268088727148,0.0126397262004591
2300.6,2.73108458518982,0.00278161512687802,2.82338762283325,0.00643931655213237,2.883296251297,-0.000306705158436671,2.88016128540039,0.00191388500388712,2.87967324256897,0.00620641279965639,2.91472506523132,-0.00530703412368894,2.92995619773865,0.00989138055592775,2.9330780506134,0.00878923758864403
2300.8,2.73454939587128,-0.000207760767969319,2.82586775970571,0.00335458195782641,2.88077662404499,-0.00376815928920369,2.8788030984182,0.00773317596224538,2.8808579539553,0.0064613422971104,2.90920416913394,0.000418927285307637,2.9298988426636,0.0101618823645729,2.9354580511663,0.00866339833925561
2301.0,2.73452505913498,0.00293681152820498,2.82410405905945,0.00106809340523554,2.8810002709235,-0.00377693777777444,2.8757632668517,0.00419421197132823,2.88027092384662,0.00479086870295703,2.91484941641901,-0.00395786440005193,2.93220575425841,0.0111352381294317,2.93476868908061,0.00573351490924546
2301.2,2.73444826224228,0.00166668468563474,2.82648227446972,0.00235061395573047,2.88046686692411,-0.00503793358924424,2.87678177614828,0.00818360827484963,2.87877718645025,0.00479729388342424,2.91393596583861,-0.00129108248225593,2.92857253267805,0.0116975843112686,2.9321028089721,0.00948546061843639
2301.4,2.73731243667759,-0.00359946140225459,2.83055948455403,0.00270659718319752,2.88229788770805,-0.0048148856966711,2.87902701339022,0.00104471396572553,2.8808393182872,0.00307158591807296,2.91494012458333,-0.00338420888276617,2.93198779614914,0.0108780023650187,2.93265689788669,0.0088784067057388
2301.6,2.73295662500986,0.00233497377485037,2.82925897117569,0.00329038640484214,2.88219185666417,-0.0030577618163079,2.87852737920851,0.000512806815095246,2.87583556347677,0.00765860732644796,2.91406216701729,-0.00560042634606361,2.93206087729118,0.0106617053970695,2.93444449818304,0.0109713990241289
2301.8,2.72982978820801,-3.77801439426314E-05,2.82772040367126,0.0020866941217916,2.88215947151184,-0.00090431649745544,2.88302850723267,0.00560664917521152,2.87808775901794,0.00664065669825157,2.91192030906677,-0.00196078811875538,2.92813849449158,0.0134638962169826,2.93222832679749,0.0117747382281359
2302.0,2.73226730372845,0.00157147923422091,2.82963756648317,0.0070532806307083,2.87474374350068,-0.00607239448573471,2.87720238187517,0.00618132139734845,2.87924053680343,0.0101536011922233,2.91279278894542,-0.000574218997702401,2.92872435923176,0.0134374147248038,2.93461530446494,0.00473166394386123
2302.2,2.73025029545418,0.00104222673242318,2.82515212039969,0.0030725020956409,2.88016475478656,-0.00360632257143567,2.88359718193177,0.00729072652717717,2.88073987900496,0.00235106345946869,2.91394502517587,-0.0050924814082931,2.92887782551908,0.0104789989906012,2.93193496720984,0.00612456842351998
2302.4,2.73039289073384,-0.000149471330703141,2.82643747516568,0.00208227225726946,2.88430772044186,-0.00529246190779266,2.87828723858549,0.00582777859201219,2.87959622106121,0.00582930720291775,2.91571160892655,-0.0026664206644401,2.92852016945187,0.0152970419464974,2.929150531777,0.0100396605756666
2302.6,2.7313484565933,0.00324234270206074,2.82679835492492,0.00563632611033385,2.88187932773469,-0.00347214658024808,2.87612764662021,0.00708704442459482,2.87816823078965,0.00567724718307939,2.91537325681289,-0.00439978592583032,2.92691108315567,0.00668759175096225,2.93291396087834,0.00787510771802817
2302.8,2.73342299461365,0.00235659210011363,2.82539653778076,0.00507241394370794,2.87947392463684,-0.000728263170458376,2.8810760974884,0.00691947527229786,2.87869834899902,0.00671264249831438,2.90945744514465,0.000368597102351487,2.93165397644043,0.0111352717503905,2.93114066123962,0.0101066222414374
2303.0,2.73157533793137,-0.00272304559274636,2.82906182776296,0.0024893766617976,2.88290650353592,-0.00266198006810216,2.87856447670421,0.00598563957334983,2.87803181582134,0.00892785582347361,2.91078477049563,-0.00272231642957113,2.92835452962673,0.0115457991006454,2.93446309502291,0.00655139475348231
2303.2,2.73019305909598,-0.00114057836138735,2.82705883574168,0.0012170033677827,2.88002712048721,-0.00490810493635976,2.87397736689179,0.0114686526188897,2.87706203348651,0.00769295542121207,2.91535985098274,-0.000205580364853653,2.92577391127567,0.0102630510275958,2.93583684397308,0.00494994993622704
2303.4,2.73045861109901,0.00235062126356807,2.82954700208066,0.00574140268626925,2.88182611327558,-0.00428294850549561,2.88085433954117,0.00414833191437544,2.8786454440869,0.00509027466225783,2.91199543596943,-0.00141643895886539,2.9267230662188,0.0119990682525116,2.93157826141747,0.0074237992436485
2303.6,2.73082182152274,0.000272980509752754,2.83162669240316,0.00379576968478278,2.88255751510018,-0.00131664009374445,2.87751160616762,0.00637512352507136,2.8766260429078,0.00270605980623621,2.9102751522147,-0.00175943927944507,2.93020389555792,0.0101255663414461,2.93105622018195,0.00839128235253991
2303.8,2.73020061019331,0.00246578905086694,2.82584287307485,0.00283480404565901,2.88652407899371,-0.00420767294134809,2.87853389400206,0.00739600569231182,2.87933929715808,0.00433295914092191,2.91163319464781,-0.00102331697701022,2.9305178761878,0.00700720796847536,2.93245236706043,0.00781212814269266
2304.0,2.73303508758545,0.000793779792729765,2.83097434043884,0.00788902025669813,2.87788486480713,-0.00177202641498297,2.87923836708069,0.00348457717336714,2.87853717803955,0.00387098477222025,2.91443943977356,-0.000748501042835414,2.93153166770935,0.00847264658659697,2.93363571166992,0.00787951797246933
2304.2,2.73568555205234,0.00388698157264272,2.82660816830928,0.00279365295959743,2.88396113465604,-0.00369886827164221,2.881923426198,0.00414080626129731,2.87820642513183,0.00721066589752418,2.91069994506139,-0.0028111530359718,2.92619146917239,0.0119999090453488,2.9352646989589,0.00909142817899497
2304.4,2.7316116245695,-0.00194191511418764,2.82871549359908,0.0028587710511899,2.88063919749243,-0.00388612157878356,2.87770598376227,0.00609892784786303,2.87774196668621,0.00406908786402291,2.91385840221907,-0.00104464727347333,2.93020678725067,0.016410786022219,2.93254251783078,0.00624360983168303
2304.6,2.73223394169757,0.00134896254095778,2.8300078532145,0.00599587742080183,2.88332807515975,-0.00476443370074669,2.87761674308429,0.00503277801869396,2.87936528643003,0.00800168874837573,2.91467794492197,0.00140558952198088,2.92825143397632,0.00976412340585504,2.93651364032641,0.00658057347371836
2304.8,2.73063886745331,0.000207097449465796,2.83045329006101,0.00422994601193647,2.88111287044365,-0.00243632287308594,2.8775696219664,0.00632301961624853,2.88021717206301,0.00560780713744144,2.91320588976188,-0.00340909141858821,2.92878810831436,0.0135288239172491,2.92980925394855,0.00990866457144826
2305.0,2.73229384422302,-0.000311424664687365,2.82967782020569,0.000112683403131086,2.87987565994263,-0.00197047111578286,2.8819100856781,0.00770105281844735,2.88165330886841,0.00147986458614469,2.91229677200317,-0.00199978100135922,2.92852139472961,0.0128440372645855,2.93734002113342,0.00542544526979327
2305.2,2.73683953285217,0.00246603437699378,2.83183550834656,0.0049632340669632,2.88343238830566,-0.00260242377407849,2.87812972068787,0.00677141919732094,2.8771014213562,0.00674928352236748,2.91439056396484,-0.0033721080981195,2.92969846725464,0.0132869379594922,2.93341946601868,0.00893905106931925
2305.4,2.73481865932357,-0.00049420813096077,2.83230571159331,0.00851701165389745,2.8825133864132,-0.00235915541730572,2.87961687514272,0.00723519846349213,2.87885334141956,0.00587518401047062,2.9145629640667,-0.00269419824576361,2.92841419119225,0.00970617950044339,2.93452319892447,0.00915569731801453
2305.6,2.7301117722067,0.00174261292775353,2.83189252186093,0.00255907641978345,2.88084725415681,-0.00406513210648194,2.87750271591967,0.00220657041999988,2.8814477592574,0.00577208720666608,2.91276886735902,0.000326553314712888,2.92918757990587,0.011523153904686,2.93151045276238,0.0086145579282333
2305.8,2.72992881798514,0.000866347109068289,2.82534345158708,0.00220821455373354,2.87982407307375,-0.00468603909327773,2.87795140587712,0.00388911463324446,2.87694352220681,0.00853184962754465,2.91475437214204,-0.00193028421531485,2.92798919942767,0.00741143898108811,2.93354545629904,0.0091196237171466
2306.0,2.73193225059927,0.00237885818826408,2.82598764285185,0.00585031798596277,2.88113279850337,-0.00258074670117374,2.87956911174669,0.00609828413684506,2.87712196709835,0.00562883279385444,2.91187423188205,-0.00071177884043449,2.93207397830627,0.0112866280703204,2.93274764851204,0.0101159065884784
2306.2,2.73034715652466,-0.000739946903195232,2.82915830612183,0.00741315633058548,2.8837571144104,-0.0012585383374244,2.88004207611084,0.00639242678880692,2.87736654281616,0.00479735620319843,2.91486811637878,-0.00281847012229264,2.92822074890137,0.0094585195183754,2.93363642692566,0.0087270475924015
2306.4,2.7323978105397,-0.00338250984258938,2.82558587322785,0.00577376825734356,2.88071849062758,-0.00177591239444558,2.87968307068749,0.00148696392913106,2.87818981179745,0.00285482451578948,2.91587041816936,0.000272486594896917,2.92932478455864,0.0105922212958795,2.93385540143781,0.0118352242504997
2306.6,2.73318157511568,-0.000334414608271221,2.82899383875673,0.00418774202165794,2.8841456805722,-0.00158349814055827,2.87983106625768,0.00303569215344471,2.87719397415852,0.00172729619157495,2.91239580927683,-0.000749027772958868,2.92769861184176,0.00866401196483547,2.93050191704014,0.00890851777741487
2306.8,2.73247255107031,0.00306007153174726,2.83165041273923,0.00715157388670269,2.88135619338602,-0.0031370607843528,2.88078732352896,0.00435621792810241,2.87532017199649,0.00476648323453416,2.9127954597365,-0.00114492236168471,2.92911378807028,0.0100024417848241,2.93484705817946,0.00982411562974156
2307.0,2.73370949341087,-0.000502401028640462,2.82686915553068,0.0040066249367807,2.87911800314155,-0.0015563499243993,2.8780063121069,0.00436126790939532,2.8795379177858,0.00304492045702825,2.91274952314684,-0.00387282151957732,2.92973855543023,0.0116560653914156,2.9360604023665,0.00472952304624632
2307.2,2.73318958282471,-7.17048286609935E-06,2.82497382164001,0.00249404659144181,2.88142085075378,-0.00534804634013714,2.87810277938843,0.00962018132332343,2.87647271156311,0.00274343644897819,2.91287159919739,-0.00126773093399956,2.92980170249939,0.00895812486209393,2.93011784553528,0.00542649896610073
2307.4,2.73373460769653,-0.000395668023489172,2.82766938209534,0.00112897296505171,2.87910795211792,-0.00381007168590349,2.88020062446594,0.00773133171547919,2.87849879264832,0.00234851936695018,2.91208910942078,-0.000898332771400881,2.92958116531372,0.0122328374666074,2.93377184867859,0.00867807213129038
2307.6,2.73471741500376,0.000998462125551031,2.82707029755546,0.00479921801176872,2.87971264869096,-0.00373734687460051,2.87736187102562,0.00780906332377608,2.87948955033585,0.00351672928837227,2.90988334655401,-0.00532225119921316,2.93031961534375,0.0136263715607816,2.93363552303973,0.00937295445993666
2307.8,2.73171013196608,0.00102327005572692,2.8255344470357,0.00856795970169268,2.88371810912692,-0.00323994891955319,2.87800086339246,0.00624450006915076,2.87639415264437,0.00738325219706411,2.91076591014771,-0.00665161400608056,2.92510792414863,0.0112754646063129,2.93568266232606,0.00829643038424896
2308.0,2.73130637521957,0.000649468898204156,2.82595275514354,0.000585127810778241,2.884685274356,-0.00566047154477519,2.87959458836412,0.00475051890000205,2.88069666764042,0.00442223619205404,2.91576163398607,-0.0019574449048557,2.92890101928725,0.00602480448388074,2.93466237560024,0.0101808904072983
2308.2,2.72867869846789,0.00171361580222449,2.82730991616709,0.00741422072553308,2.88012803085618,-0.00643676701154132,2.88235354274238,0.00685119166553245,2.87739640511932,0.0039502688935526,2.91478542722887,0.000979048191743726,2.92807964682684,0.00642139359380029,2.93404980562684,0.00915001470455559
2308.4,2.73037004470825,0.00263543392592617,2.82858633995056,0.0036761659834605,2.87962245941162,-0.0045735870134796,2.88040542602539,0.00433898750642153,2.87877082824707,0.00662247710693061,2.91500473022461,-0.00385779795269995,2.93073010444641,0.00993310919434959,2.93095707893372,0.00910112644300773
2308.6,2.73314408510654,0.000714083100787969,2.83019873330643,0.00433386165547269,2.88539003815229,-0.00297859822365032,2.87788190469391,0.00799699469352998,2.88006972025667,0.00722734456153577,2.91621079387456,-0.000649873728208181,2.93085418893729,0.00884921059664184,2.93159089687291,0.00761677562126946
2308.8,2.73149768867384,-0.0016810192251403,2.82670754439911,0.00172596278502437,2.879642953603,-0.00462912943605856,2.87875624451737,0.00528168365740416,2.87530540551131,0.00606450293122614,2.91238481008998,-0.000403727953156976,2.93095859663571,0.0131803869165229,2.93498265648243,0.005722092736173
2309.0,2.73091033979368,-0.000879996961080249,2.8308520616498,0.00507212219438229,2.88337817427801,-0.00186716371356281,2.87643970009444,0.00682130910723297,2.8802908984308,0.00598690121398588,2.9180126872558,-0.00226568518332035,2.93110431349206,0.00983386855504713,2.93258703331115,0.0099650009306326
2309.2,2.73361716489782,0.0021760567516218,2.82767737686605,0.00365694639765351,2.8825866166099,-0.00337220388869312,2.8789760272699,0.00430966067289826,2.87992523149246,0.00287425380761799,2.90917868194654,-0.000847616956297964,2.928143046925,0.0100501948154555,2.93504006689346,0.0095185458052564
2309.4,2.72944670717106,0.00160026150308383,2.82181253399091,0.0056490503756281,2.87730705508974,-0.000667320359017098,2.87775581625366,0.00594824806640954,2.87780741409325,0.00278260076367409,2.91302391045997,-0.00165838692142254,2.92794532855994,0.0129792773094194,2.93250559740858,0.00846211762961224
2309.6,2.73082637786865,0.00176719645861385,2.82932615280151,0.0044042774389219,2.88220858573914,-0.00263225142880314,2.87912464141846,0.00367609832349817,2.88007736206055,0.00784850538007977,2.91228032112122,-0.00147073836812284,2.92800116539001,0.0115510898540982,2.93480134010315,0.0073431584588617
2309.8,2.73381158986799,0.00109302024803875,2.82594829514824,0.00590456814480571,2.87672793240025,-0.00244187527878742,2.87825727415104,0.0057432370710987,2.8802015660214,0.0032888569261487,2.91469637555354,-0.00239472962889746,2.92734605383552,0.0138511617884963,2.93193648161477,0.00832654167749136
2310.0,2.73196102026097,0.000929913169164044,2.82439624665326,0.00420512260410345,2.88245448619066,-0.00420690565378244,2.87642695433499,0.00535863332656353,2.87875533901471,0.00165965332947911,2.91675118498777,-0.00446412672029305,2.92763630083942,0.0123279448782185,2.93554921851554,0.00676974501615814
2310.2,2.73424210596937,-0.000841301600195511,2.8277174185869,0.00473046514451957,2.88100991260727,-0.00200045278084083,2.87984416022562,0.00438028641129339,2.87890148225941,0.0043743091745151,2.91156799983134,0.000159040371121203,2.9314355790218,0.0101819834978896,2.93294650527391,0.00514395883271019
2310.4,2.73077578294171,-0.000109422443622062,2.82420050760947,0.0035655558139515,2.87883061601792,-0.00271100501070667,2.87898796077613,0.00837991686138338,2.88007512196256,0.0055239357088632,2.91481531418435,0.00229348933925064,2.92894463795981,0.0135887558876054,2.93240841720857,0.00734944703502283
2310.6,2.73541498184204,-0.0031654208432883,2.82511639595032,0.00788686145097017,2.88023829460144,-0.00431649992242455,2.87780809402466,0.00593571737408638,2.88001203536987,0.00416548876091838,2.91229391098022,-0.00176378525793552,2.92746758460999,0.0140678351745009,2.93019580841064,0.0100785410031676
2310.8,2.73428249359131,-0.00491058254744603,2.82696843147278,0.00733594355484146,2.88285303115845,-0.00302875081896261,2.88054919242859,0.00567064461504749,2.87935662269592,0.00668488599294186,2.91237998008728,-0.000442759279031464,2.92965173721313,0.0112874244070071,2.93198728561401,0.0121827907456331
2311.0,2.72750011269457,-0.000129882788212405,2.82556464169814,0.00464408993742332,2.88030672126635,-0.00478841448915265,2.87901696686214,0.00529516745695744,2.87918087469777,0.00432269563387739,2.91310120429806,-0.00158248336524075,2.92991856124225,0.0133679424550342,2.93291953616644,0.00515427811399107
2311.2,2.73320245032054,0.000527419483264059,2.82902886867183,0.000357690515848272,2.88159626493936,0.000906829417627686,2.87936231785598,0.00934929285065433,2.87775419671625,0.00282785678860001,2.91369435939325,-0.00440692761956736,2.93108168764203,0.013894712967959,2.93199305940273,0.00668504617102013
2311.4,2.73196364490714,-0.00132734414541784,2.82924492832548,0.00335825776557123,2.8808736355304,0.00108603462437321,2.88257391056532,0.00295619844782332,2.87903696302766,0.00401298931130546,2.91441649263014,-0.00184761870852723,2.92604803807128,0.0101064009326496,2.93266859570923,0.00810244391856801
2311.6,2.73291289041141,0.00589539329670042,2.82987729623275,0.00563013948602915,2.88105328965622,-0.0017521071540117,2.87795148910738,0.00750478335257542,2.87388412520261,0.00277845381484091,2.9136698154884,-0.00438351948718712,2.92773951036793,0.0117606578917644,2.9350380257894,0.00918128859017341
2311.8,2.7294819355011,0.00164968392346054,2.82633590698242,0.00256902095861733,2.87983202934265,0.000918274221476167,2.87761092185974,0.00489997398108244,2.87797236442566,0.00609340984374285,2.91588592529297,2.25881649384974E-05,2.93007612228394,0.0117862289771438,2.93248581886292,0.00723969284445047
2312.0,2.73172431875574,0.00177985081415507,2.82734759992827,0.000251571564648704,2.88350257488718,-0.00391686404379507,2.87587672479345,0.0058635037234885,2.87959565898124,0.00696608778305321,2.91487446631866,-0.00423669264172346,2.92715943304643,0.0135308468358593,2.93108807287343,0.00506282777928566
2312.2,2.73205621605305,-0.00074533006221705,2.82852578784992,0.00590392687873123,2.8769316997284,-0.00331124757540848,2.88056707640877,0.00631010379563344,2.87745763011819,0.00428943667438163,2.91455184817345,-0.00296209788785236,2.92954155906142,0.00673013088050597,2.9346564080368,0.00550475090944028
2312.4,2.73052554870928,0.00118213793963448,2.82836218778284,0.00240119044489118,2.8849431777175,0.00132265433083114,2.88379715217409,0.00630078849879602,2.87834329722637,0.00102240325602022,2.91017552946033,-0.00682168689070372,2.92804118017731,0.00937871640609727,2.93200875178135,0.0114548362980754
2312.6,2.73248000130421,0.00291981480234191,2.82718782748861,0.00286367693340961,2.87872084832645,-0.00309126100576579,2.88043550703177,0.00885211975136647,2.87926325078676,0.00401002922665634,2.91569483190756,-0.00638724064256248,2.92644530583617,0.0102933119421423,2.93425105425929,0.0105351095507652
2312.8,2.73446822166443,0.000447855155208003,2.82883286476135,0.00395494754675133,2.88379645347595,-0.00344273585715672,2.87775731086731,0.00197695011791066,2.87870240211487,0.00583786536475133,2.91135478019714,-0.00377424538981775,2.92846202850342,0.0116624095688519,2.93052411079407,0.00581280503353684
2313.0,2.7308349609375,0.000252118043135852,2.82809782028198,0.00501320930197835,2.88168549537659,-0.00381498620845377,2.87730741500854,0.00480249803513289,2.88050270080566,0.00792400725185871,2.91120719909668,0.000725952908396721,2.92709851264954,0.0126733239740133,2.93416929244995,0.00734706129878759
2313.2,2.73193190911532,0.00312366456058612,2.82884563376622,0.00306801818855377,2.88090046566918,-0.00166986681503059,2.87859416592451,0.00572685456043617,2.88374888587131,0.00503357629348517,2.91793193802137,-0.00650088383557683,2.92815545338745,0.00883645206142984,2.93141808315241,0.00971171059408764
2313.4,2.72981325994979,0.00311489907240712,2.82776367483699,0.00256115702648339,2.88274155058826,-0.00324735531398018,2.87981158585204,0.00812954079827881,2.87976207079424,0.00714345281053169,2.91455677812641,0.00163905547126,2.93176488032475,0.00927141116324047,2.93594950028237,0.00860030059446688
2313.6,2.73103815158648,0.00110729122532005,2.82698173151576,0.00336040105124831,2.8822723748033,-0.00336188714013879,2.87973999556724,0.00444874360937358,2.87966457026585,0.00359668464887113,2.90995704503336,0.000581524934826156,2.92945499705486,0.0106604533531213,2.9349931978097,0.00743222579043902
2313.8,2.7318587977382,0.000675011193656949,2.82543858790527,0.00170380331410743,2.88201813187147,-0.00283476254139889,2.87643724288666,0.00872700528962909,2.88053394953319,0.00459152210485029,2.91085487221004,-0.00518581122191585,2.93405650680038,0.0122201676734023,2.93365573934834,0.00858012443458575
2314.0,2.73313498497009,-0.000697299546217383,2.82778096199036,0.00624367980034539,2.88343691825867,-0.00632942933664676,2.87682223320007,0.00683258142587147,2.87812352180481,0.00556156158011405,2.91467571258545,-0.00421552711083798,2.92473483085632,0.00804984152805242,2.93118119239807,0.0109643434471114
2314.2,2.72926703633052,0.00175782350601473,2.82696066620056,0.00337589664433067,2.88158255119945,-0.00452572355368341,2.87838286475429,0.00693476538869974,2.8795249388379,0.00541923368901401,2.91341234418442,-0.0046478709885062,2.92946752365274,0.0126876646969116,2.93358046351262,0.00585308135819536
